time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2005-11-28T03:14:22.530Z,-8.754,124.166,35,5,mb,32,104.7,,0.82,us,usp000e526,2014-11-07T01:27:44.625Z,"Kepulauan Alor, Indonesia",earthquake,,,,12,reviewed,us,us
2005-11-28T00:16:47.130Z,1.145,97.244,30,5.2,mwc,80,53.6,,0.97,us,usp000e51w,2016-11-10T01:15:03.240Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-11-27T23:31:37.300Z,1.16,97.266,24.4,5.6,mwb,193,40,,0.78,us,usp000e51r,2016-11-10T01:15:02.718Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,us
2005-11-27T16:30:37.570Z,26.842,55.806,10,5.5,mwc,416,45.5,,1.13,us,usp000e513,2016-11-10T01:15:02.227Z,"southern Iran",earthquake,,,,,reviewed,us,hrv
2005-11-27T14:22:53.610Z,-23.53,-179.964,514.6,5.1,mwc,65,76.2,,0.94,us,usp000e50t,2016-11-10T01:15:01.720Z,"south of the Fiji Islands",earthquake,,7.6,,,reviewed,us,hrv
2005-11-27T11:13:10.090Z,26.724,55.793,10,5,mwc,354,61.9,,1.03,us,usp000e508,2016-11-10T01:15:01.225Z,"southern Iran",earthquake,,,,,reviewed,us,hrv
2005-11-27T10:22:19.190Z,26.774,55.858,10,5.9,mwc,637,25,,1.06,us,usp000e501,2016-11-09T06:01:51.131Z,"southern Iran",earthquake,,,,,reviewed,us,hrv
2005-11-26T16:02:44.650Z,52.51,159.388,39.6,5.2,mwc,387,82.2,,0.89,us,usp000e4yp,2016-11-10T01:15:00.732Z,"off the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,hrv
2005-11-26T15:56:55.000Z,38.26,38.814,8.5,5.1,mwc,330,56.3,,,us,usp000e4yn,2016-11-10T01:15:00.224Z,"eastern Turkey",earthquake,,,,,reviewed,isk,hrv
2005-11-26T00:49:37.830Z,29.671,115.688,11.1,5.2,mwb,274,35.2,,0.91,us,usp000e4wu,2016-11-10T01:14:59.722Z,"Hubei-Jiangxi border region, China",earthquake,,,,,reviewed,us,us
2005-11-25T09:30:56.900Z,35.02,23.32,32,5.2,mwc,450,51.4,,,us,usp000e4vn,2016-11-10T01:14:59.216Z,"Crete, Greece",earthquake,,,,,reviewed,ath,hrv
2005-11-25T09:29:59.800Z,-25.814,-177.834,172.9,5.5,mwc,195,35.1,,0.77,us,usp000e4vm,2016-11-10T01:14:58.678Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,hrv
2005-11-25T05:48:51.660Z,-32.645,-179.236,45.6,5.1,mwc,66,65.7,,1.03,us,usp000e4v8,2016-11-10T01:14:58.179Z,"south of the Kermadec Islands",earthquake,,,,,reviewed,us,hrv
2005-11-25T05:31:18.290Z,5.905,126.386,34,5.8,mwc,190,42.4,,1.19,us,usp000e4v7,2016-11-10T01:14:57.679Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
2005-11-24T20:28:56.660Z,-3.1,130.328,32,5,mwc,52,37.6,,0.89,us,usp000e4u4,2016-11-10T01:14:56.663Z,"Seram, Indonesia",earthquake,,17,,,reviewed,us,hrv
2005-11-24T10:46:38.370Z,-24.273,-176.313,35,5.6,mwc,274,32.3,,0.71,us,usp000e4tj,2016-11-10T01:14:55.170Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,hrv
2005-11-23T19:33:45.260Z,50.073,147.704,631.9,5.5,mwb,538,18.7,,0.76,us,usp000e4sf,2016-11-10T01:14:54.141Z,"Sea of Okhotsk",earthquake,,,,,reviewed,us,us
2005-11-22T23:27:35.500Z,-8.979,-74.267,145.9,5.3,mwc,331,59.7,,0.77,us,usp000e4qy,2016-11-10T01:14:52.622Z,"central Peru",earthquake,,,,,reviewed,us,hrv
2005-11-22T15:11:31.580Z,-5.154,145.284,68,6.2,mwc,172,41,,0.98,us,usp000e4qd,2016-11-10T01:14:52.115Z,"eastern New Guinea region, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2005-11-22T15:09:25.170Z,53.929,-164.063,37.6,5.7,mwc,401,105.3,,0.89,us,usp000e4qc,2016-11-10T01:14:51.601Z,"Unimak Island region, Alaska",earthquake,,,,,reviewed,us,hrv
2005-11-22T14:04:39.290Z,0.729,96.945,27.8,5,mwc,39,90.4,,1.06,us,usp000e4qa,2016-11-10T01:14:51.078Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-11-22T13:21:23.310Z,-60.726,-25.319,13.5,5.5,mwc,119,49.3,,1.23,us,usp000e4q9,2016-11-10T01:14:50.589Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,hrv
2005-11-22T09:57:08.620Z,-14.9,66.705,10,5.4,mwc,218,46.6,,1.06,us,usp000e4pw,2016-11-10T01:14:50.098Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,hrv
2005-11-22T09:48:45.990Z,-14.808,66.717,10,5.6,mwc,258,40.1,,1.08,us,usp000e4pu,2016-11-10T01:14:49.616Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,hrv
2005-11-21T23:54:56.520Z,46.459,153.722,35.1,5.1,mwc,157,103.6,,0.94,us,usp000e4pb,2016-11-10T01:14:49.139Z,"Kuril Islands",earthquake,,11.2,,,reviewed,us,hrv
2005-11-21T20:17:53.230Z,-15.347,-173.418,10,5.2,mwc,120,118.7,,1.05,us,usp000e4p2,2016-11-10T01:14:48.628Z,"Tonga",earthquake,,0,,,reviewed,us,hrv
2005-11-21T16:19:02.090Z,11.168,125.27,95.9,5.1,mb,74,64.6,,1.04,us,usp000e4nn,2014-11-07T01:27:42.087Z,"Samar, Philippines",earthquake,,,,21,reviewed,us,us
2005-11-21T15:36:30.980Z,31.019,129.997,145,6.1,mwb,566,23.1,,0.91,us,usp000e4nm,2016-11-10T01:14:48.136Z,"Kyushu, Japan",earthquake,,,,,reviewed,us,us
2005-11-21T08:26:11.920Z,34.65,73.126,10,5.2,mwc,260,42,,0.96,us,usp000e4mt,2016-11-10T01:14:47.620Z,"Pakistan",earthquake,,,,,reviewed,us,hrv
2005-11-21T07:12:44.390Z,-1.204,137.198,34.1,5.1,mwc,43,49,,0.99,us,usp000e4mm,2016-11-10T01:14:47.106Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-11-21T00:19:41.920Z,-6.958,129.221,125.7,5.5,mwc,108,44.5,,0.88,us,usp000e4m3,2016-11-10T01:14:46.608Z,"Banda Sea",earthquake,,7.3,,,reviewed,us,hrv
2005-11-20T19:34:46.010Z,-7.807,123.693,35.3,5.1,mwc,48,52.9,,1.18,us,usp000e4kg,2016-11-10T01:14:46.098Z,"Banda Sea",earthquake,,,,,reviewed,us,hrv
2005-11-20T12:53:02.950Z,53.843,-164.093,30,6.2,mwc,616,41.9,,1.04,us,usp000e4j8,2016-11-10T01:14:45.589Z,"Unimak Island region, Alaska",earthquake,,,,,reviewed,us,hrv
2005-11-20T04:57:43.610Z,-24.639,179.575,538.6,5.3,mwc,99,41.8,,0.94,us,usp000e4hn,2016-11-10T01:14:44.585Z,"south of the Fiji Islands",earthquake,,6.6,,,reviewed,us,hrv
2005-11-19T18:09:38.730Z,-30.015,-177.925,51.6,5.2,mwc,51,75.8,,1.23,us,usp000e4gu,2016-11-10T01:14:44.090Z,"Kermadec Islands, New Zealand",earthquake,,11.8,,,reviewed,us,hrv
2005-11-19T17:55:10.000Z,6.243,125.895,93.6,5.3,mwc,120,49.1,,1.13,us,usp000e4gs,2016-11-10T01:14:43.597Z,"Mindanao, Philippines",earthquake,,,,,reviewed,us,hrv
2005-11-19T17:11:43.840Z,-3.996,103.512,30,5,mwc,97,62.8,,1.1,us,usp000e4gp,2016-11-10T01:14:43.122Z,"southern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-11-19T14:10:13.030Z,2.164,96.786,21,6.5,mwb,358,20.7,,0.98,us,usp000e4gh,2016-11-10T01:14:42.599Z,"Simeulue, Indonesia",earthquake,,,,,reviewed,us,us
2005-11-19T14:09:21.150Z,2.034,96.794,31.5,5.2,mb,98,52.8,,0.83,us,usp000e4gg,2014-11-07T01:27:41.164Z,"Simeulue, Indonesia",earthquake,,,,35,reviewed,us,us
2005-11-19T12:40:04.370Z,48.792,-128.598,10,5.3,mwc,202,117.8,,1.09,us,usp000e4gd,2016-11-10T01:14:42.117Z,"Vancouver Island, Canada region",earthquake,,,,,reviewed,us,hrv
2005-11-19T06:38:54.600Z,2.819,95.471,30,5.1,mwc,85,33.2,,0.82,us,usp000e4g1,2016-11-10T01:14:41.636Z,"Simeulue, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-11-18T16:36:01.330Z,51.06,158.091,47.5,5,mwc,266,73.9,,0.75,us,usp000e4es,2016-11-10T01:14:40.653Z,"near the east coast of the Kamchatka Peninsula, Russia",earthquake,,,,,reviewed,us,hrv
2005-11-18T04:34:03.710Z,14.639,123.285,46.1,5.1,mwc,103,44.4,,0.82,us,usp000e4dy,2016-11-10T01:14:40.046Z,"Luzon, Philippines",earthquake,,6.4,,,reviewed,us,hrv
2005-11-18T03:15:46.880Z,13.298,-89.069,84.7,5.4,mwc,205,42.8,,1.07,us,usp000e4du,2016-11-10T01:14:39.465Z,"offshore El Salvador",earthquake,,,,,reviewed,us,hrv
2005-11-17T21:59:29.930Z,33.319,141.388,10,5.7,mwc,212,58.8,,0.84,us,usp000e4d7,2016-11-10T01:14:38.869Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,hrv
2005-11-17T19:26:54.490Z,-22.361,-67.895,147,6.8,mwb,509,30.1,,0.9,us,usp000e4cy,2016-11-10T01:14:38.329Z,"Potosi, Bolivia",earthquake,,,,,reviewed,us,us
2005-11-17T04:16:30.560Z,-28.814,-62.855,607.7,5.3,mwc,249,41,,0.77,us,usp000e4bp,2016-11-10T01:14:37.167Z,"Santiago Del Estero, Argentina",earthquake,,,,,reviewed,us,hrv
2005-11-16T23:48:35.840Z,23.324,142.205,50.3,5.1,mwc,66,49.6,,1.12,us,usp000e4be,2016-11-10T01:14:35.901Z,"Volcano Islands, Japan region",earthquake,,13.3,,,reviewed,us,hrv
2005-11-16T07:21:32.060Z,-9.392,-78.553,60.1,5,mwc,111,93.5,,0.86,us,usp000e4a2,2016-11-10T01:14:33.249Z,"near the coast of northern Peru",earthquake,,,,,reviewed,us,hrv
2005-11-15T23:13:28.230Z,22.07,144.899,20,5,mwc,58,53.3,,1,us,usp000e491,2016-11-10T01:14:32.642Z,"Volcano Islands, Japan region",earthquake,,,,,reviewed,us,hrv
2005-11-15T23:01:10.050Z,22.04,144.799,20,5.7,mwc,206,38.7,,0.9,us,usp000e48y,2016-11-10T01:14:32.025Z,"Volcano Islands, Japan region",earthquake,,,,,reviewed,us,hrv
2005-11-15T20:20:45.790Z,33.336,141.351,15.9,5.7,mwb,356,45.9,,0.88,us,usp000e48r,2016-11-10T01:14:31.461Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
2005-11-15T03:34:47.520Z,-20.372,-173.773,35.6,5.3,mwc,83,55.1,,0.83,us,usp000e46p,2016-11-10T01:14:30.261Z,"Tonga",earthquake,,,,,reviewed,us,hrv
2005-11-14T21:38:51.420Z,38.107,144.896,11,7,mwc,699,21.4,,0.86,us,usp000e462,2016-11-10T01:14:29.675Z,"off the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,hrv
2005-11-14T12:57:30.190Z,-43.752,41.601,10,5.1,mwc,60,46.8,,0.93,us,usp000e45b,2016-11-10T01:14:28.472Z,"Prince Edward Islands region",earthquake,,,,,reviewed,us,hrv
2005-11-13T10:24:58.390Z,-3.1,128.944,20,5.9,mwb,242,38.4,,0.91,us,usp000e42v,2016-11-10T01:14:27.291Z,"Seram, Indonesia",earthquake,,0,,,reviewed,us,us
2005-11-13T09:47:32.330Z,-35.098,78.667,10,5.1,mwc,22,59.2,,0.87,us,usp000e42s,2016-11-10T01:14:26.744Z,"Mid-Indian Ridge",earthquake,,,,,reviewed,us,hrv
2005-11-13T02:34:35.350Z,-31.438,-179.717,231.2,5.3,mwc,190,57.1,,1.04,us,usp000e420,2016-11-10T01:14:26.168Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,hrv
2005-11-12T19:17:56.370Z,-15.161,-174.927,250.7,5.3,mwc,128,75.9,,1.16,us,usp000e41c,2016-11-10T01:14:25.591Z,"Tonga",earthquake,,,,,reviewed,us,hrv
2005-11-12T18:54:13.840Z,1.863,97.036,30,5.2,mb,175,24.4,,0.74,us,usp000e41b,2014-11-07T01:27:38.856Z,"Nias region, Indonesia",earthquake,,,,67,reviewed,us,us
2005-11-12T17:01:37.320Z,68.886,-17.176,10,5.1,mwc,139,49.7,,1.12,us,usp000e417,2016-11-10T01:14:25.004Z,"Iceland region",earthquake,,,,,reviewed,us,hrv
2005-11-12T08:19:55.220Z,-5.23,145.644,93.5,5.3,mwc,67,55.2,,0.91,us,usp000e40j,2016-11-10T01:14:24.405Z,"eastern New Guinea region, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2005-11-12T06:16:54.410Z,-32.158,-178.82,10,5.2,mwc,89,52.4,,1.05,us,usp000e40e,2016-11-10T01:14:23.844Z,"south of the Kermadec Islands",earthquake,,,,,reviewed,us,hrv
2005-11-12T06:02:38.320Z,-21.348,175.867,19.6,5.4,mwc,98,76.3,,1.03,us,usp000e40d,2016-11-10T01:14:23.248Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,hrv
2005-11-11T14:58:50.010Z,-55.698,-27.063,28.8,5.9,mwb,143,44.3,,0.82,us,usp000e3yv,2016-11-10T01:14:20.851Z,"South Sandwich Islands region",earthquake,,14.8,,,reviewed,us,us
2005-11-11T13:19:09.670Z,-15.413,-75.506,1.6,5.2,mwc,39,103.7,,0.8,us,usp000e3yk,2016-11-10T01:14:20.219Z,"near the coast of central Peru",earthquake,,21,,,reviewed,us,hrv
2005-11-10T19:29:54.140Z,57.47,120.586,6,5.9,mwb,552,30.8,,0.77,us,usp000e3wp,2016-11-10T01:14:19.069Z,"southwestern Sakha, Russia",earthquake,,,,,reviewed,us,us
2005-11-10T09:23:20.820Z,-10.513,161.037,68.5,5.5,mwc,110,56.2,,0.85,us,usp000e3vw,2016-11-10T01:14:18.444Z,"Solomon Islands",earthquake,,,,,reviewed,us,hrv
2005-11-09T21:56:29.730Z,-65.119,178.241,10,5.3,mwc,19,119.9,,1.17,us,usp000e3v0,2016-11-10T01:14:17.865Z,"Balleny Islands region",earthquake,,,,,reviewed,us,hrv
2005-11-09T15:07:20.350Z,-52.662,18.53,10,5,mwc,35,67,,1.03,us,usp000e3ue,2016-11-10T01:14:17.295Z,"southwest of Africa",earthquake,,,,,reviewed,us,hrv
2005-11-09T12:37:29.100Z,-46.941,33.405,10,5,mwc,27,106,,0.87,us,usp000e3u9,2016-11-10T01:14:16.701Z,"Prince Edward Islands region",earthquake,,,,,reviewed,us,hrv
2005-11-09T11:33:13.190Z,-1.024,-76.943,248.3,5.9,mwb,492,19.3,,0.84,us,usp000e3u8,2016-11-10T01:14:16.112Z,"Ecuador",earthquake,,,,,reviewed,us,us
2005-11-09T11:13:28.070Z,-19.946,-177.555,545.6,5.2,mb,28,118.9,,1.08,us,usp000e3u6,2014-11-07T01:27:37.446Z,"Fiji region",earthquake,,12,,4,reviewed,us,us
2005-11-09T08:00:27.990Z,-15.271,-173.637,31.2,5.4,mwb,143,42.6,,0.97,us,usp000e3ty,2016-11-10T01:14:15.456Z,"Tonga",earthquake,,,,,reviewed,us,us
2005-11-09T06:11:40.330Z,-18.029,172.924,10,5.5,mwc,55,93.9,,1.16,us,usp000e3ts,2016-11-10T01:14:14.855Z,"Vanuatu region",earthquake,,,,,reviewed,us,hrv
2005-11-09T00:22:28.110Z,-30.322,-177.968,47.9,5.1,mwc,98,48.9,,1.07,us,usp000e3t5,2016-11-10T01:14:14.226Z,"Kermadec Islands, New Zealand",earthquake,,10.9,,,reviewed,us,hrv
2005-11-08T10:01:45.890Z,-6.9,155.01,48.2,5.5,mwc,62,56.1,,1,us,usp000e3rp,2016-11-10T01:14:12.949Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2005-11-08T09:40:28.040Z,12.323,-88.155,37.5,5.1,mwc,102,109.2,,1.05,us,usp000e3rk,2016-11-10T01:14:12.331Z,"off the coast of Central America",earthquake,,7.2,,,reviewed,us,hrv
2005-11-08T07:54:38.950Z,9.973,108.287,10,5.3,mwc,88,69.5,,0.93,us,usp000e3rd,2016-11-10T01:14:11.746Z,"South China Sea",earthquake,,,,,reviewed,us,hrv
2005-11-07T22:11:01.740Z,-56.079,-27.35,113.6,5.5,mwb,113,42,,1.05,us,usp000e3q3,2016-11-10T01:14:10.527Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,us
2005-11-07T17:15:50.770Z,9.959,108.389,10,5.2,mwc,65,75.3,,1.04,us,usp000e3pr,2016-11-10T01:14:09.901Z,"South China Sea",earthquake,,,,,reviewed,us,hrv
2005-11-07T10:35:51.900Z,40.126,142.763,38.6,5,mwc,163,86.9,,0.77,us,usp000e3p5,2016-11-10T01:14:09.297Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,hrv
2005-11-07T01:49:38.390Z,71.689,-12.064,23.6,5,mwc,207,49.9,,1.12,us,usp000e3nh,2016-11-10T01:14:08.675Z,"Jan Mayen Island region",earthquake,,,,,reviewed,us,hrv
2005-11-06T13:28:00.150Z,-48.891,164.836,73.9,5.4,mwc,46,77.5,,1.11,us,usp000e3mq,2016-11-10T01:14:08.063Z,"off the west coast of the South Island of New Zealand",earthquake,,12.7,,,reviewed,us,hrv
2005-11-06T02:11:52.960Z,34.52,73.385,10,5.1,mwc,295,36.4,,0.82,us,usp000e3kx,2016-11-10T01:14:07.457Z,"Pakistan",earthquake,,,,,reviewed,us,hrv
2005-11-06T01:57:00.310Z,12.316,143.858,3.2,5,mwc,48,47.4,,0.95,us,usp000e3kv,2016-11-10T01:14:06.824Z,"Guam region",earthquake,,26.8,,,reviewed,us,hrv
2005-11-06T01:36:56.670Z,29.731,81.868,49.5,5,mb,98,47.8,,0.61,us,usp000e3kt,2014-11-07T01:27:36.510Z,"Nepal",earthquake,,,,46,reviewed,us,us
2005-11-05T17:32:08.070Z,-12.763,166.801,94,5.1,mwc,37,130.6,,1,us,usp000e3jx,2016-11-10T01:14:06.204Z,"Santa Cruz Islands",earthquake,,,,,reviewed,us,hrv
2005-11-05T15:28:38.170Z,-35.118,-178.202,39.7,5.3,mwc,96,57.2,,1.46,us,usp000e3jr,2016-11-10T01:14:05.592Z,"east of the North Island of New Zealand",earthquake,,,,,reviewed,us,hrv
2005-11-05T10:48:21.220Z,-3.149,148.143,25,6.4,mwc,147,31.5,,1.31,us,usp000e3j8,2016-11-10T01:14:04.988Z,"Bismarck Sea",earthquake,,0,,,reviewed,us,hrv
2005-11-05T09:11:03.070Z,-1.99,-80.331,67.3,5.1,mwc,82,50.9,,0.91,us,usp000e3j4,2016-11-10T01:14:04.366Z,"near the coast of Ecuador",earthquake,,6.6,,,reviewed,us,hrv
2005-11-04T17:44:48.150Z,1.226,97.269,30,5.5,mwb,198,37.1,,0.73,us,usp000e3gg,2016-11-10T01:14:03.744Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,us
2005-11-04T12:25:03.030Z,-35.652,53.373,10,5.6,mwc,71,55,,1.04,us,usp000e3g1,2016-11-10T01:14:03.109Z,"Southwest Indian Ridge",earthquake,,,,,reviewed,us,hrv
2005-11-03T06:27:15.080Z,49.851,155.216,119.7,5,mwc,428,41.2,,0.78,us,usp000e3de,2016-11-10T01:14:01.795Z,"Kuril Islands",earthquake,,,,,reviewed,us,hrv
2005-11-02T06:35:39.260Z,-16.441,-173.005,15,5.3,mwc,77,52.4,,1.11,us,usp000e3bh,2016-11-10T01:14:01.158Z,"Tonga",earthquake,,0,,,reviewed,us,hrv
2005-11-02T03:09:18.110Z,-30.39,-178.169,36,5.7,mwb,275,36.4,,0.86,us,usp000e3b7,2016-11-10T01:14:00.542Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,us
2005-11-02T00:46:44.680Z,-54.389,5.241,10,5,mwc,27,75.4,,0.91,us,usp000e3av,2016-11-09T05:59:57.435Z,"Bouvet Island region",earthquake,,,,,reviewed,us,hrv
2005-11-01T21:13:32.500Z,-3.592,127.325,12.7,5.7,mwb,196,38.2,,0.9,us,usp000e3ae,2016-11-10T01:13:59.916Z,"Seram, Indonesia",earthquake,,,,,reviewed,us,us
2005-10-31T16:47:05.680Z,-24.181,-111.797,10,5.1,mwc,41,98.6,,0.92,us,usp000e37r,2016-11-10T01:13:57.874Z,"Easter Island region",earthquake,,,,,reviewed,us,hrv
2005-10-31T02:10:28.700Z,-5.852,-78.704,40,5.4,mwb,287,78.8,,0.86,us,usp000e369,2016-11-10T01:13:55.633Z,"northern Peru",earthquake,,,,,reviewed,us,us
2005-10-30T13:42:50.280Z,-16.554,-172.816,10,5,mwc,68,48,,1.07,us,usp000e35b,2016-11-10T01:13:54.864Z,"Samoa Islands region",earthquake,,,,,reviewed,us,hrv
2005-10-30T13:08:18.890Z,-16.527,-172.776,10,5.7,mwb,165,48,,0.93,us,usp000e359,2016-11-10T01:13:54.172Z,"Samoa Islands region",earthquake,,,,,reviewed,us,us
2005-10-29T22:29:04.690Z,-23.57,179.877,549.8,5.2,mwc,147,38.3,,0.86,us,usp000e344,2016-11-10T01:13:52.743Z,"south of the Fiji Islands",earthquake,,,,,reviewed,us,hrv
2005-10-29T16:33:12.930Z,-19.383,-176.453,15.5,5.1,mwc,104,75.9,,1.29,us,usp000e33g,2016-11-10T01:13:51.374Z,"Fiji region",earthquake,,,,,reviewed,us,hrv
2005-10-29T06:38:58.250Z,-8.555,-79.837,31.5,5.5,mwc,206,85.2,,0.79,us,usp000e32j,2016-11-10T01:13:50.658Z,"near the coast of northern Peru",earthquake,,,,,reviewed,us,hrv
2005-10-29T04:05:56.040Z,-45.214,96.898,8,6.5,mwc,416,11.9,,0.83,us,usp000e329,2016-11-10T01:13:50.005Z,"southeast Indian Ridge",earthquake,,,,,reviewed,us,hrv
2005-10-29T02:41:46.850Z,-21.983,170.327,21.1,5.2,mwc,82,63.8,,0.84,us,usp000e324,2016-11-10T01:13:49.341Z,"southeast of the Loyalty Islands",earthquake,,14.7,,,reviewed,us,hrv
2005-10-29T01:17:31.870Z,2.593,126.976,61.9,5.1,mwc,78,66.2,,0.99,us,usp000e31z,2016-11-10T01:13:47.911Z,"Molucca Sea",earthquake,,12.2,,,reviewed,us,hrv
2005-10-29T01:09:51.190Z,2.639,126.986,62.8,5.1,mwc,54,66,,1.05,us,usp000e31x,2016-11-10T01:13:47.265Z,"Molucca Sea",earthquake,,16.6,,,reviewed,us,hrv
2005-10-28T22:30:58.240Z,11.07,-62.04,64.2,5.4,mwc,375,30.8,,0.88,us,usp000e31m,2016-11-10T01:13:46.690Z,"offshore Sucre, Venezuela",earthquake,,,,,reviewed,us,hrv
2005-10-28T21:34:14.540Z,34.661,73.196,10,5.2,mwb,319,21.3,,0.87,us,usp000e31e,2016-11-10T01:13:46.127Z,"Pakistan",earthquake,,,,,reviewed,us,us
2005-10-28T03:26:44.920Z,-32.603,-178.715,36.9,5,mb,39,75.3,,1.11,us,usp000e2zt,2014-11-07T01:27:29.777Z,"south of the Kermadec Islands",earthquake,,11.6,,12,reviewed,us,us
2005-10-27T21:04:56.310Z,-33.438,-178.366,50.2,5.1,mwc,43,97.2,,1.17,us,usp000e2z6,2016-11-10T01:13:43.825Z,"south of the Kermadec Islands",earthquake,,12.7,,,reviewed,us,hrv
2005-10-27T15:19:59.480Z,-4.879,145.385,213,5,mwc,60,56.2,,0.81,us,usp000e2yc,2016-11-10T01:13:42.669Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2005-10-27T08:41:46.770Z,30.873,138.468,382.2,5.2,mwc,241,44.9,,0.7,us,usp000e2xq,2016-11-10T01:13:41.007Z,"Izu Islands, Japan region",earthquake,,,,,reviewed,us,hrv
2005-10-27T07:25:56.180Z,-33.297,-178.514,10,5,mwc,36,79.6,,1.15,us,usp000e2xm,2016-11-10T01:13:40.405Z,"south of the Kermadec Islands",earthquake,,,,,reviewed,us,hrv
2005-10-27T06:01:01.420Z,-55.03,-127.829,10,5.4,mwc,39,70,,1.29,us,usp000e2xg,2016-11-10T01:13:39.821Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,hrv
2005-10-26T12:27:33.700Z,52.937,-168.714,53.9,5,mwc,290,48.6,,0.75,us,usp000e2w4,2016-11-10T01:13:38.755Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,hrv
2005-10-26T00:39:33.180Z,4.034,94.303,31.3,5,mwc,123,40.9,,1.05,us,usp000e2ve,2016-11-10T01:13:37.645Z,"off the west coast of northern Sumatra",earthquake,,23.2,,,reviewed,us,hrv
2005-10-25T19:40:43.040Z,-7.154,145.976,175.4,5.9,mwb,253,18,,0.73,us,usp000e2uy,2016-11-10T01:13:36.537Z,"near the south coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,us
2005-10-25T19:15:09.290Z,-30.73,-177.329,35,5,mwc,30,89.4,,0.95,us,usp000e2uv,2016-11-10T01:13:35.979Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
2005-10-25T11:20:15.260Z,-4.656,125.655,476.4,5.2,mwc,122,43.4,,0.81,us,usp000e2u1,2016-11-10T01:13:35.382Z,"Banda Sea",earthquake,,5.6,,,reviewed,us,hrv
2005-10-25T05:15:13.540Z,-22.867,-176.008,73.1,5.3,mwc,213,29.3,,0.84,us,usp000e2tb,2016-11-10T01:13:34.184Z,"south of the Fiji Islands",earthquake,,9.8,,,reviewed,us,hrv
2005-10-24T09:34:55.940Z,38.5,141.983,59.7,5,mwc,154,74.9,,0.74,us,usp000e2qn,2016-11-10T01:13:32.963Z,"near the east coast of Honshu, Japan",earthquake,,5.4,,,reviewed,us,hrv
2005-10-24T09:19:19.780Z,11.138,-62.079,116,5.1,mwc,133,37.5,,,us,usp000e2qm,2016-11-10T01:13:32.409Z,"offshore Sucre, Venezuela",earthquake,,,,,reviewed,trn,hrv
2005-10-24T01:23:59.660Z,17.815,-105.822,35,5.1,mwc,48,127.3,,1.34,us,usp000e2ps,2016-11-10T01:13:30.676Z,"off the coast of Jalisco, Mexico",earthquake,,,,,reviewed,us,hrv
2005-10-24T00:44:42.960Z,-15.218,-173.018,35,5.1,mwc,169,52.5,,1.31,us,usp000e2pk,2016-11-10T01:13:29.516Z,"Tonga",earthquake,,,,,reviewed,us,hrv
2005-10-23T21:38:23.690Z,46.559,153.719,37,5,mwc,206,103.7,,0.84,us,usp000e2p1,2016-11-10T01:13:28.971Z,"Kuril Islands",earthquake,,,,,reviewed,us,hrv
2005-10-23T20:29:37.490Z,46.535,153.688,40.5,5.1,mwc,202,98.1,,0.87,us,usp000e2nr,2016-11-10T01:13:28.422Z,"Kuril Islands",earthquake,,,,,reviewed,us,hrv
2005-10-23T18:29:22.860Z,-7.301,120.243,525.4,5.2,mwc,168,34.2,,0.71,us,usp000e2ne,2016-11-10T01:13:27.231Z,"Flores Sea",earthquake,,,,,reviewed,us,hrv
2005-10-23T15:04:20.890Z,34.854,73.042,10,5.5,mwc,520,17.1,,0.88,us,usp000e2mv,2016-11-10T01:13:26.662Z,"Pakistan",earthquake,,,,,reviewed,us,hrv
